"variable","CODE_SEC","RES_SEC","W_IND"
"h15","7503","7512",877.255557669283
"h15","7503","7513",2347.85468754148
"h15","7503","7514",495.204090861935
"h15","7503","7705",296.228956639642
"h15","7503","7709",346.100951681503
"h15","7503","7713",68.2965843246199
"h15","7503","7714",217.590968371509
"h15","7503","7715",189.338267711262
"h15","7503","7804",173.579214411776
"h15","7503","7805",973.687796450693
"h15","7503","7806",251.408009386266
"h15","7503","7807",179.148654691079
"h15","7503","9101",175.778241780739
"h15","7503","9102",287.524642729276
"h15","7503","9107",503.827622592846
"h15","7503","9108",170.070623058147
"h15","7503","9203",573.592874509521
"h15","7503","9204",219.140090697053
"h15","7503","9210",525.786657821667
"h15","7503","9211",821.321930920129
"h15","7503","9306",242.373054855846
"h15","7503","9307",173.517411110159
"h15","7503","9308",438.449789968463
"h15","7503","9310",897.303222273554
"h15","7503","9311",287.353740501685
"h15","7503","9312",1502.05062511002
"h15","7503","9402",975.464166176456
"h15","7503","9408",417.805323336443
"h15","7503","9409",1077.83600776627
"h15","7503","9410",137.888531213985
"h15","7503","9411",186.987440143931
"h15","7503","9413",238.741175842272
"h15","7503","9502",494.416373421167
"h15","7503","9504",166.083551671161
"h15","7503","9506",401.405743241738
"h15","7503","9509",552.637489262593
"h15","7504","7503",709.739210624366
"h15","7504","7507",469.124354308809
"h15","7504","7512",1169.09781440507
"h15","7504","7704",764.63037044388
"h15","7504","7707",122.336907474868
"h15","7504","7708",395.596676256236
"h15","7504","7716",398.748698618779
"h15","7504","9107",574.938920820201
"h15","7504","9302",104.61938976375
"h15","7504","9305",952.352089253707
"h15","7504","9309",976.601437754229
"h15","7504","9310",212.758831093858
"h15","7504","9311",549.962883669417
"h15","7504","9312",390.662266574254
"h15","7504","9403",377.169752165913
"h15","7504","9411",247.33162090087
"h15","7504","9413",137.21590055102
"h15","7504","9507",231.281530605839
"h15","7504","9508",651.550601649206
"h15","7504","9509",532.695390367337
"h15","7506","7505",817.837406250778
"h15","7506","7507",439.280292971533
"h15","7506","7512",576.668900072443
"h15","7506","7513",439.100590541787
"h15","7506","7514",1626.46170749088
"h15","7506","7702",409.571486541489
"h15","7506","7705",221.584662007967
"h15","7506","7716",181.608234650625
"h15","7506","9101",164.339928293723
"h15","7506","9102",182.295484457862
"h15","7506","9106",287.977604453847
"h15","7506","9108",136.662763739706
"h15","7506","9110",288.12007784637
"h15","7506","9212",215.167377212815
"h15","7506","9302",178.633288751002
"h15","7506","9305",434.827629949235
"h15","7506","9308",95.2069088899211
"h15","7506","9310",204.07848769684
"h15","7506","9312",434.907972904677
"h15","7506","9409",572.201368648124
"h15","7506","9411",224.281951780748
"h15","7506","9504",257.333883937037
"h15","7506","9508",367.420201802623
"h15","7507","7513",957.242016726189
"h15","7507","7514",846.665236382011
"h15","7507","7703",151.803993004368
"h15","7507","7706",103.090105052213
"h15","7507","7714",294.360249185841
"h15","7507","7716",255.398562241672
"h15","7507","7807",222.381819820214
"h15","7507","9102",120.176701563026
"h15","7507","9104",148.464487071164
"h15","7507","9107",190.421003839964
"h15","7507","9109",186.703015695354
"h15","7507","9111",321.421364055218
"h15","7507","9208",111.606163354755
"h15","7507","9209",245.040931774865
"h15","7507","9211",243.79374943504
"h15","7507","9303",197.915100427893
"h15","7507","9304",484.525318878904
"h15","7507","9306",269.857384471753
"h15","7507","9311",1077.54805025418
"h15","7507","9403",531.210371658588
"h15","7507","9405",245.960540369872
"h15","7507","9407",293.84538112009
"h15","7507","9408",252.126932348571
"h15","7507","9411",226.610238392651
"h15","7507","9413",396.065819157417
"h15","7507","9414",223.671389140442
"h15","7507","9502",121.3489395075
"h15","7507","9508",206.283695693016
"h15","7508","7509",1031.3285188261
"h15","7508","7512",808.028210517076
"h15","7508","7514",448.893637738639
"h15","7508","9105",262.527146702614
"h15","7508","9113",243.707791492068
"h15","7508","9209",434.23899287512
"h15","7508","9211",244.381719451218
"h15","7508","9302",335.068540379331
"h15","7508","9305",655.667017167285
"h15","7508","9308",147.295221732753
"h15","7508","9310",349.128012687419
"h15","7508","9403",390.434321975023
"h15","7508","9404",479.38054560837
"h15","7508","9409",821.559558533427
"h15","7508","9413",157.516863087316
"h15","7509","7501",191.865692419985
"h15","7509","7502",375.148253990371
"h15","7509","7503",995.568099864284
"h15","7509","7505",438.479848756589
"h15","7509","7507",281.09683632997
"h15","7509","7510",1317.56077248631
"h15","7509","7511",1182.46126141635
"h15","7509","7513",316.717626322157
"h15","7509","7708",284.915341165837
"h15","7509","7715",148.023729330274
"h15","7509","7806",304.220716744994
"h15","7509","7812",470.981729773504
"h15","7509","9104",141.783267145321
"h15","7509","9106",310.803410749785
"h15","7509","9110",133.265962797182
"h15","7509","9111",669.143434855442
"h15","7509","9114",258.904591842465
"h15","7509","9202",330.481934289585
"h15","7509","9208",251.088089952697
"h15","7509","9209",1010.07512421009
"h15","7509","9211",263.238030373866
"h15","7509","9212",125.866738146825
"h15","7509","9307",131.682144732465
"h15","7509","9308",348.009573205665
"h15","7509","9311",207.762155140871
"h15","7509","9312",334.299908348812
"h15","7509","9402",491.521393799293
"h15","7509","9404",307.91176849595
"h15","7509","9407",437.032984032148
"h15","7509","9411",181.191175885705
"h15","7509","9508",294.454775884408
"h15","7510","7505",438.479848756589
"h15","7510","7511",493.276789129729
"h15","7510","7513",328.666645092143
"h15","7510","7702",395.533466638063
"h15","7510","7705",267.736165128328
"h15","7510","7706",127.914203329768
"h15","7510","7801",433.720044854315
"h15","7510","9108",98.0846610996276
"h15","7510","9208",210.025530076441
"h15","7510","9212",228.571762790199
"h15","7510","9308",260.577239002472
"h15","7510","9309",392.473071723421
"h15","7510","9310",402.172434372961
"h15","7510","9311",506.843113871602
"h15","7510","9312",331.182761112067
"h15","7510","9402",428.266253249665
"h15","7510","9403",531.210371658588
"h15","7510","9410",106.614704782019
"h15","7510","9501",413.88044258542
"h15","7510","9506",259.065688324311
"h15","7510","9507",284.602993528481
"h15","7510","9509",234.823342988114
"h15","7511","7505",991.144007249976
"h15","7511","7514",1121.89007958419
"h15","7511","7702",597.433896980407
"h15","7511","9108",148.618712216429
"h15","7511","9303",918.504681087036
"h15","7511","9308",96.7239673742393
"h15","7511","9312",1392.46833249723
"h15","7511","9402",344.613303854283
"h15","7511","9406",697.273554748623
"h15","7511","9506",308.565700709883
"h15","7512","7508",261.566268562014
"h15","7512","7509",1358.52893695503
"h15","7512","7511",1159.64162234105
"h15","7512","7513",1212.87642689356
"h15","7512","7702",604.99105644803
"h15","7512","7705",232.315141150404
"h15","7512","7715",133.860532188617
"h15","7512","7805",837.527211733645
"h15","7512","7807",262.099314895554
"h15","7512","9106",146.153301952425
"h15","7512","9201",1242.15407125387
"h15","7512","9302",111.738052430697
"h15","7512","9310",417.187180893389
"h15","7512","9311",540.644762569948
"h15","7512","9312",1951.50869353412
"h15","7512","9405",96.2316721651672
"h15","7512","9413",175.328179768632
"h15","7512","9503",299.435712583234
"h15","7512","9507",372.188666368622
"h15","7513","7514",795.337460281406
"h15","7513","7704",312.9817213798
"h15","7513","7705",328.027574960501
"h15","7513","7707",218.764073848291
"h15","7513","7709",288.523052211492
"h15","7513","7711",850.037538747064
"h15","7513","7716",278.597214244562
"h15","7513","7812",685.511432398523
"h15","7513","9203",173.388093387676
"h15","7513","9305",255.843480928323
"h15","7513","9307",117.421452835778
"h15","7513","9311",307.926731611038
"h15","7513","9312",377.776554569637
"h15","7513","9410",106.614704782019
"h15","7513","9414",76.6859174517552
"h15","7513","9505",494.897409672525
"h15","7513","9506",1259.13801157674
"h15","7513","9507",326.748054845232
"h15","7701","7508",245.685406021118
"h15","7701","7513",713.911573020149
"h15","7701","7702",2514.67647101947
"h15","7701","7703",354.191443482756
"h15","7701","7704",547.488332636111
"h15","7701","7705",357.657336442032
"h15","7701","7706",499.380454443199
"h15","7701","7708",580.176770139371
"h15","7701","7709",1023.06001223057
"h15","7701","7710",283.555201923294
"h15","7701","7713",93.0490888055788
"h15","7701","7716",261.20798505426
"h15","7701","9211",510.620535981343
"h15","7701","9302",169.840288424357
"h15","7701","9306",1337.93391512678
"h15","7701","9309",989.000217989094
"h15","7701","9409",565.391368752439
"h15","7701","9410",454.332371981359
"h15","7702","7514",410.221039682742
"h15","7702","7701",2524.56660478948
"h15","7702","7706",104.541929729284
"h15","7702","7711",1201.60304651607
"h15","7702","9108",138.816379841595
"h15","7702","9302",479.238857259815
"h15","7702","9307",163.095238250915
"h15","7702","9310",193.745394237098
"h15","7702","9412",391.581617483749
"h15","7702","9413",503.881547936295
"h15","7703","7701",264.830356815665
"h15","7703","7705",227.651949418699
"h15","7703","9208",164.746623810729
"h15","7703","9307",318.608405062186
"h15","7703","9309",407.528524177733
"h15","7703","9310",435.570552286509
"h15","7703","9312",323.721827323268
"h15","7703","9413",396.065819157417
"h15","7703","9502",153.593012726294
"h15","7703","9504",268.94141831147
"h15","7703","9506",480.445875456304
"h15","7703","9507",231.711756425691
"h15","7704","7701",362.664253949389
"h15","7704","7705",2086.07501461694
"h15","7704","7706",880.157851560251
"h15","7704","7709",282.530651837571
"h15","7704","9309",485.276438353
"h15","7709","7707",1309.35102165678
"h15","7709","7711",669.846207183811
"h15","7709","7716",409.653879849151
"h15","7709","9106",287.977604453847
"h15","7709","9107",156.588519318725
"h15","7709","9108",176.549220081167
"h15","7709","9310",232.486583110202
"h15","7709","9402",289.459676035121
"h15","7709","9408",634.592641142081
"h15","7709","9414",133.507421849619
"h15","7711","7707",358.662328932827
"h15","7711","7709",842.179496825926
"h15","7711","7712",1917.96917494105
"h15","7711","7713",100.482432172352
"h15","7711","7714",561.178300740501
"h15","7711","7715",262.856441547911
"h15","7711","7716",628.817487460363
"h15","7711","9414",48.9286718175565
"h15","7812","7506",701.336630905966
"h15","7812","7804",272.987240444916
"h15","7812","7805",168.588880855523
"h15","7812","7806",203.192301899986
"h15","7812","7809",531.503958772366
"h15","7812","7815",174.024001918947
"h15","7812","7816",795.081837122982
"h15","7812","9104",154.834446547819
"h15","7812","9113",1349.11396905764
"h15","7812","9114",268.423916442624
"h15","7812","9202",244.521755777385
"h15","7812","9212",273.574295379402
"h15","7812","9305",214.060886193562
"h15","7812","9310",389.801904505922
"h15","7812","9502",197.420151415099
"h15","7816","7806",306.876800015671
"h15","7816","7808",361.664945749306
"h15","7816","7809",382.198108124195
"h15","7816","7810",234.435739804932
"h15","7816","7811",678.798558384984
"h15","7816","7812",1249.90191675289
"h15","7816","7813",428.729172071901
"h15","7816","7815",580.436216896344
"h15","7816","9102",131.961101566948
"h15","7816","9106",241.269943476224
"h15","7816","9108",125.752553857531
"h15","7816","9111",175.723462071805
"h15","9101","7507",1201.14708240737
"h15","9101","7716",244.100945472321
"h15","9101","9103",137.043598076961
"h15","9101","9104",459.597355203498
"h15","9101","9105",191.406995365317
"h15","9101","9106",1724.11779336407
"h15","9101","9107",964.171882992162
"h15","9101","9110",1394.63905966926
"h15","9101","9112",147.146422754366
"h15","9101","9114",309.336789725664
"h15","9101","9302",106.237886485192
"h15","9101","9405",130.25684952124
"h15","9101","9413",238.741175842272
"h15","9113","7812",391.92133833641
"h15","9113","7816",237.079019975988
"h15","9113","9101",128.420589992499
"h15","9113","9105",276.240370329327
"h15","9113","9112",284.592712457442
"h15","9113","9114",3048.20859484246
"h15","9113","9202",161.170760983099
"h15","9113","9211",631.560200648455
"h15","9113","9311",230.490914194704
"h15","9113","9405",98.3229097589502
"h15","9201","7504",189.291047108468
"h15","9201","7816",579.733094699696
"h15","9201","9202",394.90352192883
"h15","9201","9203",1101.75845454751
"h15","9201","9308",148.987601178071
"h15","9201","9310",193.465258960525
"h15","9201","9311",1023.48407269967
"h15","9201","9504",120.416595108265
"h15","9201","9505",494.897409672525
"h15","9201","9509",381.446203432599
"h15","9203","7507",439.280292971533
"h15","9203","7701",832.132485089862
"h15","9203","7715",133.625946443714
"h15","9203","7806",229.844198896852
"h15","9203","7807",211.795257955177
"h15","9203","7808",415.79499395698
"h15","9203","9201",326.295047323745
"h15","9203","9202",442.92139226175
"h15","9203","9204",660.04286235152
"h15","9203","9205",565.605959225296
"h15","9203","9211",491.423024541763
"h15","9203","9212",185.983513155092
"h15","9203","9308",147.295221732753
"h15","9203","9311",1477.74565753124
"h15","9203","9312",291.38820888311
"h15","9203","9405",98.3229097589502
"h15","9203","9502",121.3489395075
"h15","9203","9509",170.309376075611
"h15","9203","9510",234.417789577713
"h15","9203","9512",333.531772566859
"h15","9204","7501",1078.01098397331
"h15","9204","7806",216.867798032449
"h15","9204","9105",792.927956459575
"h15","9204","9201",1060.34110853951
"h15","9204","9203",397.66105905729
"h15","9204","9205",1054.89756054241
"h15","9204","9209",588.150625084578
"h15","9204","9303",646.628078959354
"h15","9204","9407",446.207936442344
"h15","9204","9408",130.962782173358
"h15","9204","9501",177.554217419425
"h15","9204","9508",526.979552212837
"h15","9204","9511",451.248484576446
"h15","9204","9512",536.96712059578
"h15","9204","9513",214.058161590897
"h15","9205","7503",292.477479152627
"h15","9205","7510",762.778224133202
"h15","9205","7712",337.422615627976
"h15","9205","7801",725.499940955206
"h15","9205","7805",452.391568281794
"h15","9205","7807",182.613011229509
"h15","9205","7809",308.606375847003
"h15","9205","7811",227.687287980111
"h15","9205","7812",470.981729773504
"h15","9205","7814",31.8047415607077
"h15","9205","7815",171.260331101699
"h15","9205","9201",605.68524348705
"h15","9205","9202",422.338304950777
"h15","9205","9203",529.690214986595
"h15","9205","9206",329.818935042976
"h15","9205","9306",170.464107195556
"h15","9205","9307",119.579218320821
"h15","9205","9309",220.37850833638
"h15","9205","9310",224.430477735754
"h15","9205","9311",369.629820305285
"h15","9205","9312",403.544612231543
"h15","9205","9410",180.043108298297
"h15","9205","9413",530.72326691708
"h15","9205","9503",626.075959396213
"h15","9205","9506",447.321017919262
"h15","9205","9507",431.559320464049
"h15","9205","9508",362.377329937832
"h15","9208","7703",200.073624497094
"h15","9208","7806",165.715667754977
"h15","9208","9111",237.331345581108
"h15","9208","9206",222.267485174755
"h15","9208","9209",505.448099943775
"h15","9208","9304",593.449701526258
"h15","9208","9311",918.775483889947
"h15","9208","9312",331.182761112067
"h15","9208","9504",102.505051615206
"h15","9208","9509",236.765625371552
"h15","9209","7508",432.033808941384
"h15","9209","7512",631.85568192512
"h15","9209","7701",613.156630474549
"h15","9209","7806",534.181617120094
"h15","9209","7809",340.386869700809
"h15","9209","9108",168.028378414248
"h15","9209","9109",845.164284537958
"h15","9209","9201",1113.94514193425
"h15","9209","9210",498.515415432272
"h15","9209","9211",895.876072966901
"h15","9209","9212",256.146937702379
"h15","9209","9309",392.473071723421
"h15","9209","9311",207.762155140871
"h15","9209","9410",317.081089315344
"h15","9209","9411",157.412030837636
"h15","9209","9513",223.974253477767
"h15","9211","7808",473.746636337089
"h15","9211","7814",48.354217787072
"h15","9211","9209",784.433760144076
"h15","9211","9210",491.236788629862
"h15","9211","9308",166.484618641361
"h15","9211","9309",539.847179854822
"h15","9211","9310",572.094744925895
"h15","9211","9311",553.340743653987
"h15","9303","7503",392.608225754192
"h15","9303","7506",550.392922771102
"h15","9303","7703",229.017142510687
"h15","9303","7804",798.864798780958
"h15","9303","9110",417.393938702957
"h15","9303","9302",819.275738447332
"h15","9303","9304",484.525318878904
"h15","9303","9305",2551.73045751909
"h15","9303","9306",721.251749592059
"h15","9303","9307",556.199143442486
"h15","9303","9310",204.025651098727
"h15","9303","9311",651.793835571718
"h15","9303","9405",237.009873415599
"h15","9303","9413",308.703279986671
"h15","9304","7505",422.187109495052
"h15","9304","7513",1293.74858656272
"h15","9304","7514",448.539352303586
"h15","9304","9201",1103.34592871613
"h15","9304","9202",309.403802695395
"h15","9304","9303",1396.67125798402
"h15","9304","9305",281.645860545316
"h15","9304","9307",119.701050041647
"h15","9304","9309",594.753861693478
"h15","9304","9310",154.451765193808
"h15","9304","9312",801.565055913195
"h15","9304","9406",375.825329620663
"h15","9304","9410",946.022925340395
"h15","9304","9414",170.257484379494
"h15","9304","9509",381.169936135751
"h15","9306","7706",155.93220974979
"h15","9306","7707",168.65542947747
"h15","9306","9302",103.852366573795
"h15","9306","9304",435.146942432646
"h15","9306","9307",379.717060988582
"h15","9306","9309",326.766237877171
"h15","9306","9310",650.631209899181
"h15","9306","9312",747.913779836195
"h15","9308","7513",327.763133630182
"h15","9308","7703",864.235376553132
"h15","9308","7710",1162.95133453045
"h15","9308","9110",237.283751063751
"h15","9308","9302",275.163833212544
"h15","9308","9311",657.483624168129
"h15","9308","9312",667.143843467294
"h15","9308","9507",231.711756425691
"h15","9309","7703",186.326949739029
"h15","9309","7705",794.505505672317
"h15","9309","9102",111.355560417217
"h15","9309","9111",361.490583465516
"h15","9309","9212",235.990528782943
"h15","9309","9303",482.390877412848
"h15","9309","9305",474.398544052119
"h15","9309","9307",461.337663305605
"h15","9309","9308",147.295221732753
"h15","9309","9310",784.079227161495
"h15","9309","9311",534.064451903975
"h15","9309","9403",380.029583740116
"h15","9309","9411",226.610238392651
"h15","9309","9503",140.463066070871
"h15","9309","9511",238.900031990647
"h15","9310","7513",1212.87642689356
"h15","9310","9201",786.401517128742
"h15","9310","9302",106.237886485192
"h15","9310","9303",722.820691789232
"h15","9310","9305",179.10214768334
"h15","9310","9308",307.535098588808
"h15","9310","9309",898.514626981205
"h15","9310","9311",479.409486516225
"h15","9310","9403",784.403356381278
"h15","9310","9503",189.699349957474
"h15","9310","9507",201.824796005992
"h15","9310","9508",399.564339763768
"h15","9312","7501",453.548818073733
"h15","9312","7511",517.519343872566
"h15","9312","7513",448.036078710988
"h15","9312","7712",280.688073560289
"h15","9312","7803",291.938002347611
"h15","9312","9110",610.333003528557
"h15","9312","9203",231.078563792123
"h15","9312","9302",402.363045460307
"h15","9312","9303",463.107476862329
"h15","9312","9308",96.7239673742393
"h15","9312","9309",269.310416623733
"h15","9312","9310",571.478060995166
"h15","9312","9311",2302.86101158332
"h15","9312","9402",185.930120590938
"h15","9312","9404",279.746082095448
"h15","9312","9411",96.0742357172382
"h15","9312","9503",315.73034721876
"h15","9312","9504",218.702306520263
"h15","9312","9506",321.597968018293
"h15","9312","9511",491.672239558777
"h15","9403","7507",995.774216438459
"h15","9403","7514",482.035981633663
"h15","9403","9110",193.62263920907
"h15","9403","9209",448.090620860321
"h15","9403","9211",593.689360880287
"h15","9403","9310",193.465258960525
"h15","9403","9312",416.731018724128
"h15","9403","9402",2172.75854153023
"h15","9403","9404",652.074842086997
"h15","9403","9405",98.3229097589502
"h15","9405","7703",281.420925704904
"h15","9405","9101",620.028073509828
"h15","9405","9103",153.955361243905
"h15","9405","9106",287.977604453847
"h15","9405","9109",512.140802986147
"h15","9405","9210",491.236788629862
"h15","9405","9312",403.544612231543
"h15","9405","9402",444.189704026028
"h15","9405","9403",737.361575173268
"h15","9405","9404",744.447566255089
"h15","9405","9406",289.92385966643
"h15","9405","9504",133.118667778245
"h15","9406","7710",788.417614994734
"h15","9406","9107",573.442579850068
"h15","9406","9302",174.151579521106
"h15","9406","9306",219.548235008228
"h15","9406","9407",713.954737135647
"h15","9406","9408",311.201810368508
"h15","9406","9410",1065.57742945255
"h15","9406","9411",432.993842649883
"h15","9406","9413",272.336443658543
"h15","9406","9414",240.092591507427
"h15","9407","7707",237.536841042362
"h15","9407","7708",685.675430176586
"h15","9407","7716",294.701984858915
"h15","9407","9307",142.611847599157
"h15","9407","9402",1247.05712648061
"h15","9407","9406",401.290952466247
"h15","9407","9410",407.956137802804
"h15","9407","9412",89.3248051468849
"h15","9407","9511",542.983825504651
"h15","9408","7707",230.852572043426
"h15","9408","9309",326.766237877171
"h15","9408","9311",365.221404028282
"h15","9408","9312",403.544612231543
"h15","9408","9406",218.738290394489
"h15","9408","9409",650.37671487132
"h15","9408","9410",877.47715803482
"h15","9408","9411",181.191175885705
"h15","9408","9412",333.391410231961
"h15","9408","9506",256.585626967143
"h15","9409","7513",326.871602298972
"h15","9409","7514",495.204090861935
"h15","9409","7709",452.858118756751
"h15","9409","9203",430.982894653852
"h15","9409","9212",215.167377212815
"h15","9409","9312",688.609857976675
"h15","9409","9406",289.476595758496
"h15","9409","9407",494.675410798356
"h15","9409","9408",803.123916627733
"h15","9409","9410",812.736471348109
"h15","9409","9412",542.295308918916
"h15","9409","9413",463.178502289473
"h15","9411","9108",378.581894243411
"h15","9411","9304",467.197932689694
"h15","9411","9402",230.360888234535
"h15","9411","9406",262.078418082845
"h15","9411","9410",378.035781618225
"h15","9411","9412",566.745023830753
"h15","9411","9511",1488.85145315274
"h15","9413","7709",546.974516755486
"h15","9413","9304",467.197932689694
"h15","9413","9305",636.381613692156
"h15","9413","9306",282.362736258749
"h15","9413","9404",234.894591843982
"h15","9413","9408",130.962782173358
"h15","9413","9412",773.10143308928
"h15","9413","9414",93.330024392176
"h15","9502","7801",278.372733974333
"h15","9502","7807",169.929570799015
"h15","9502","7808",273.907243108089
"h15","9502","9201",2981.23186968897
"h15","9502","9311",453.737683835013
"h15","9502","9501",1012.4013104506
"h15","9502","9503",519.215759466688
"h15","9502","9504",268.190698099202
"h15","9502","9513",892.88938809414
"h15","9508","7804",241.991757266354
"h15","9508","9110",231.385574774125
"h15","9508","9202",269.041310636466
"h15","9508","9204",218.532492381825
"h15","9508","9409",1415.69728783923
"h15","9508","9413",238.741175842272
"h15","9508","9502",290.406937153931
"h15","9508","9503",279.695292565548
"h15","9508","9505",116.140038677737
"h15","9508","9509",752.865044228874
"h15","9508","9512",246.091093238082
"h16","7501","7502",698.090237630815
"h16","7501","7503",242.051953467107
"h16","7501","7505",486.120372608461
"h16","7501","7506",667.050068731369
"h16","7501","7507",317.470662491927
"h16","7501","7512",808.028210517076
"h16","7501","7513",867.556386473114
"h16","7501","7514",1244.23109802005
"h16","7501","7703",579.691148547751
"h16","7501","7708",605.412317518663
"h16","7501","7715",184.238835264746
"h16","7501","7716",335.814453968879
"h16","7501","7801",1190.24788972217
"h16","7501","7802",853.390080323563
"h16","7501","7804",277.232150779954
"h16","7501","9101",162.942377462326
"h16","7501","9102",124.751327754948
"h16","7501","9110",296.340452324176
"h16","7501","9202",225.624484334212
"h16","7501","9203",1293.47102756909
"h16","7501","9207",1483.80714277396
"h16","7501","9210",607.276037394754
"h16","7501","9211",303.865703728928
"h16","7501","9302",419.037370875895
"h16","7501","9303",1178.20897130633
"h16","7501","9306",241.704840152995
"h16","7501","9308",253.529600610689
"h16","7501","9404",358.873684218916
"h16","7501","9407",573.923393651929
"h16","7501","9409",1334.3792048876
"h16","7501","9505",377.624180907619
"h16","7501","9507",760.128289641528
"h16","7501","9509",478.752948811011
"h16","7502","7501",440.319316338024
"h16","7502","7507",1716.40496464859
"h16","7502","7509",537.013264591642
"h16","7502","7513",259.205903678489
"h16","7502","7706",177.998256740168
"h16","7502","7712",360.927361252878
"h16","7502","7806",265.71694239257
"h16","7502","7807",353.952206123964
"h16","7502","9107",319.02975638387
"h16","7502","9112",122.46787007618
"h16","7502","9211",815.610678653225
"h16","7502","9302",104.61938976375
"h16","7502","9308",259.804011045136
"h16","7502","9310",204.373990795953
"h16","7502","9311",442.362992272605
"h16","7502","9406",313.566373789319
"h16","7502","9410",125.164138510863
"h16","7502","9503",185.447845121442
"h16","7502","9504",160.114000971097
"h16","7502","9506",391.190387983621
"h16","7502","9508",362.377329937832
"h16","7503","7502",423.908062023888
"h16","7503","7505",470.080182340616
"h16","7503","7506",599.559213145899
"h16","7503","7507",724.314430486192
"h16","7503","7511",449.852098862842
"h16","7503","7512",877.255557669283
"h16","7503","7513",1499.49297779488
"h16","7503","7514",495.204090861935
"h16","7503","7705",296.228956639642
"h16","7503","7708",575.966486170447
"h16","7503","7709",346.100951681503
"h16","7503","7713",68.2965843246199
"h16","7503","7714",217.590968371509
"h16","7503","7715",189.338267711262
"h16","7503","7804",173.579214411776
"h16","7503","7805",1811.21500818434
"h16","7503","7806",251.408009386266
"h16","7503","9101",175.778241780739
"h16","7503","9107",503.827622592846
"h16","7503","9108",170.070623058147
"h16","7503","9210",525.786657821667
"h16","7503","9212",405.318264643593
"h16","7503","9306",773.526203357893
"h16","7503","9307",173.517411110159
"h16","7503","9308",438.449789968463
"h16","7503","9310",897.303222273554
"h16","7503","9311",617.275351178968
"h16","7503","9312",878.078930840189
"h16","7503","9402",975.464166176456
"h16","7503","9404",262.631059581019
"h16","7503","9408",417.805323336443
"h16","7503","9409",1077.83600776627
"h16","7503","9410",137.888531213985
"h16","7503","9506",401.405743241738
"h16","7503","9509",552.637489262593
"h16","7503","9511",172.294095378098
"h16","7504","7503",709.739210624366
"h16","7504","7507",1483.88035642899
"h16","7504","7512",1169.09781440507
"h16","7504","7513",889.24422523856
"h16","7504","7704",764.63037044388
"h16","7504","7707",122.336907474868
"h16","7504","7708",395.596676256236
"h16","7504","7716",398.748698618779
"h16","7504","9111",173.034453676954
"h16","7504","9302",104.61938976375
"h16","7504","9305",214.601482685492
"h16","7504","9309",976.601437754229
"h16","7504","9310",219.101311241394
"h16","7504","9311",549.962883669417
"h16","7504","9312",637.631542850429
"h16","7504","9403",377.169752165913
"h16","7504","9413",137.21590055102
"h16","7504","9507",231.281530605839
"h16","7504","9508",651.550601649206
"h16","7504","9509",532.695390367337
"h16","7506","7505",817.837406250778
"h16","7506","7507",439.280292971533
"h16","7506","7512",576.668900072443
"h16","7506","7513",439.100590541787
"h16","7506","7514",1191.37667998747
"h16","7506","7702",409.571486541489
"h16","7506","7705",221.584662007967
"h16","7506","7716",181.608234650625
"h16","7506","9101",268.853790647056
"h16","7506","9102",287.524642729276
"h16","7506","9106",287.977604453847
"h16","7506","9108",136.662763739706
"h16","7506","9110",288.12007784637
"h16","7506","9302",178.633288751002
"h16","7506","9305",434.827629949235
"h16","7506","9308",95.2069088899211
"h16","7506","9310",204.07848769684
"h16","7506","9312",434.907972904677
"h16","7506","9407",324.421304770565
"h16","7506","9411",224.281951780748
"h16","7506","9505",377.624180907619
"h16","7507","7513",957.242016726189
"h16","7507","7514",846.665236382011
"h16","7507","7714",294.360249185841
"h16","7507","7716",255.398562241672
"h16","7507","9102",120.176701563026
"h16","7507","9107",190.421003839964
"h16","7507","9109",186.703015695354
"h16","7507","9111",321.421364055218
"h16","7507","9208",111.606163354755
"h16","7507","9211",243.79374943504
"h16","7507","9303",197.915100427893
"h16","7507","9304",484.525318878904
"h16","7507","9306",269.857384471753
"h16","7507","9311",1077.54805025418
"h16","7507","9407",293.84538112009
"h16","7507","9408",252.126932348571
"h16","7507","9411",226.610238392651
"h16","7507","9502",121.3489395075
"h16","7507","9508",206.283695693016
"h16","7509","7505",438.479848756589
"h16","7509","7507",281.09683632997
"h16","7509","7508",296.052144577839
"h16","7509","7511",1182.46126141635
"h16","7509","7513",538.076923620603
"h16","7509","7715",148.023729330274
"h16","7509","7806",304.220716744994
"h16","7509","7812",470.981729773504
"h16","7509","9104",141.783267145321
"h16","7509","9105",259.94967807651
"h16","7509","9110",133.265962797182
"h16","7509","9111",342.037129382817
"h16","7509","9208",251.088089952697
"h16","7509","9209",552.675694117699
"h16","7509","9211",263.238030373866
"h16","7509","9212",125.866738146825
"h16","7509","9308",348.009573205665
"h16","7509","9311",207.762155140871
"h16","7509","9312",334.299908348812
"h16","7509","9402",491.521393799293
"h16","7509","9404",307.91176849595
"h16","7509","9407",437.032984032148
"h16","7509","9411",181.191175885705
"h16","7510","7505",438.479848756589
"h16","7510","7511",493.276789129729
"h16","7510","7513",328.666645092143
"h16","7510","7702",395.533466638063
"h16","7510","7705",267.736165128328
"h16","7510","7706",127.914203329768
"h16","7510","7801",433.720044854315
"h16","7510","9108",98.0846610996276
"h16","7510","9208",210.025530076441
"h16","7510","9212",228.571762790199
"h16","7510","9308",260.577239002472
"h16","7510","9310",402.172434372961
"h16","7510","9311",287.353740501685
